First Index,Content Function Ratio,Lexical Frequency,Word Length
5,-0.3333333333333333,-2.370394816779464,1.3333333333333333
0,0.3333333333333333,-3.6036946678126474,1.6666666666666667
0,-0.3333333333333333,-3.9907498615212424,2.0
0,-0.3333333333333333,-3.2997592875715545,1.3333333333333333
0,0.3333333333333333,-3.793465219505343,1.6666666666666667
0,-0.3333333333333333,-3.774322454805606,1.3333333333333333
6,1.0,-3.752949954935023,2.0
6,0.3333333333333333,-2.8599204923117854,1.0
6,0.3333333333333333,-3.924431814182848,1.6666666666666667
2,1.0,-3.9375350588528253,1.3333333333333333
2,1.0,-3.519110890485057,2.0
3,1.0,-4.047503766652896,2.0
0,0.3333333333333333,-3.0042523257186375,1.3333333333333333
11,0.3333333333333333,-4.0337062049334875,1.6666666666666667
0,-0.3333333333333333,-3.0256865008282383,1.3333333333333333
1,0.3333333333333333,-2.8822437158845022,1.3333333333333333
1,0.3333333333333333,-3.1026375303667084,1.6666666666666667
0,1.0,-3.996996077464581,1.6666666666666667
8,0.3333333333333333,-3.2888671104292584,1.6666666666666667
9,0.3333333333333333,-2.6468153467423794,1.3333333333333333
24,0.3333333333333333,-2.9945715767947063,1.6666666666666667
20,-0.3333333333333333,-3.5840353811595356,1.3333333333333333
5,1.0,-4.733501082312124,2.0
6,0.3333333333333333,-2.798926438436537,1.6666666666666667
4,1.0,-3.4680423921488437,2.0
8,0.3333333333333333,-3.1288699259666206,1.3333333333333333
10,0.3333333333333333,-2.5999788808873814,1.3333333333333333
37,1.0,-4.755816678855663,2.6666666666666665
3,1.0,-3.1905719901916,2.0
14,0.3333333333333333,-3.2552331559032215,1.6666666666666667
1,1.0,-2.7870527010177835,1.0
0,-1.0,-2.710869269113369,1.3333333333333333
9,0.3333333333333333,-2.8147003424866974,1.3333333333333333
1,0.3333333333333333,-3.342300262761462,1.3333333333333333
0,-0.3333333333333333,-2.646893366052972,1.3333333333333333
0,0.3333333333333333,-3.4734570581670905,2.6666666666666665
7,-0.3333333333333333,-2.886673583361398,1.6666666666666667
8,-0.3333333333333333,-2.421876145200342,1.3333333333333333
12,-0.3333333333333333,-3.0151458629287062,1.3333333333333333
9,0.3333333333333333,-2.283717036279745,1.0
11,1.0,-3.8788379725009308,1.3333333333333333
5,0.3333333333333333,-3.5972596160808514,1.6666666666666667
20,1.0,-3.2870636537217046,1.6666666666666667
7,0.3333333333333333,-4.380837099986229,1.6666666666666667
7,0.3333333333333333,-1.995922101663023,1.3333333333333333
2,0.3333333333333333,-3.6441088648287603,2.3333333333333335
24,1.0,-2.7641133489602754,1.6666666666666667
5,0.3333333333333333,-3.3482098517482726,1.0
0,0.3333333333333333,-3.329382733097457,1.3333333333333333
6,0.3333333333333333,-2.9693313388153335,1.6666666666666667
14,-0.3333333333333333,-2.917385212849181,1.0
3,-0.3333333333333333,-2.887905631881386,1.3333333333333333
6,1.0,-3.9709005056687148,1.6666666666666667
11,0.3333333333333333,-3.3359600156411418,1.3333333333333333
1,0.3333333333333333,-3.0362178223308063,1.6666666666666667
8,0.3333333333333333,-2.686601633151534,1.6666666666666667
1,0.3333333333333333,-4.814513765207555,1.6666666666666667
22,-0.3333333333333333,-2.3724054717027685,1.3333333333333333
0,1.0,-3.138296918275831,1.6666666666666667
12,1.0,-3.9007308977155906,2.0
0,0.3333333333333333,-2.9596211326315625,1.6666666666666667
9,1.0,-4.33212775476015,2.0
5,1.0,-3.686157173096911,1.3333333333333333
4,1.0,-2.7519410710183543,1.3333333333333333
8,0.3333333333333333,-3.1075110956458327,1.6666666666666667
4,0.3333333333333333,-2.941139246170556,1.6666666666666667
13,0.3333333333333333,-3.5243693754009353,1.3333333333333333
22,1.0,-3.9207666860823607,2.0
0,0.3333333333333333,-2.8015144422528215,1.3333333333333333
17,0.3333333333333333,-2.996835316951335,1.3333333333333333
4,1.0,-3.2827735762750034,1.6666666666666667
7,1.0,-3.3932228729191483,1.6666666666666667
16,1.0,-3.7852532926043754,2.0
6,0.3333333333333333,-3.0548245054266103,1.6666666666666667
1,0.3333333333333333,-3.6733225919633106,1.6666666666666667
1,0.3333333333333333,-2.7879753240319083,1.6666666666666667
9,0.3333333333333333,-4.127929533804457,1.6666666666666667
11,1.0,-3.6795122101907665,2.0
1,0.3333333333333333,-3.0328114339369106,1.6666666666666667
0,1.0,-4.007724305255048,2.0
0,1.0,-4.33212775476015,2.0
5,0.3333333333333333,-3.782442236758754,2.0
6,-0.3333333333333333,-2.440061982710933,1.3333333333333333
12,-0.3333333333333333,-2.787562299993392,1.3333333333333333
1,1.0,-2.7247252754741993,1.0
8,0.3333333333333333,-4.085340191595402,2.0
1,0.3333333333333333,-3.8331841401829654,1.6666666666666667
3,0.3333333333333333,-2.9248779311069355,2.0
13,0.3333333333333333,-3.6619495309137773,1.6666666666666667
19,0.3333333333333333,-3.74779168308652,1.6666666666666667
23,-0.3333333333333333,-3.2783384206818247,1.3333333333333333
1,0.3333333333333333,-3.015885336625002,1.3333333333333333
7,-0.3333333333333333,-3.1094034732763967,1.6666666666666667
11,1.0,-4.214733582056362,2.0
6,0.3333333333333333,-2.612160070450303,1.3333333333333333
14,-0.3333333333333333,-2.8899826377724014,1.3333333333333333
10,1.0,-2.6965878357726822,1.3333333333333333
7,-0.3333333333333333,-3.63143091292287,1.3333333333333333
4,-1.0,-2.0263373541460252,1.0
0,1.0,-3.395958965327441,1.6666666666666667
9,1.0,-3.1882106367322227,1.6666666666666667
14,-0.3333333333333333,-3.8152394049589806,1.6666666666666667
0,0.3333333333333333,-3.0696746707033267,1.6666666666666667
4,0.3333333333333333,-2.816200509562256,1.6666666666666667
3,0.3333333333333333,-3.2947643971781377,1.6666666666666667
0,-0.3333333333333333,-2.3375146148032777,1.3333333333333333
9,1.0,-3.8159687003417058,2.0
4,1.0,-4.062756263506454,2.0
3,1.0,-3.38130109021453,1.3333333333333333
1,0.3333333333333333,-2.284279195629821,1.3333333333333333
9,0.3333333333333333,-3.5769217879820183,2.0
7,0.3333333333333333,-2.3541333077619915,1.3333333333333333
0,0.3333333333333333,-3.3628307546154708,1.6666666666666667
10,0.3333333333333333,-2.614758212924525,1.6666666666666667
3,1.0,-2.7014400934445715,1.3333333333333333
11,0.3333333333333333,-3.1536119950345936,1.6666666666666667
2,0.3333333333333333,-3.591446892154398,2.0
6,0.3333333333333333,-3.632744726385615,1.6666666666666667
7,0.3333333333333333,-3.327673100907488,2.0
13,1.0,-3.3504485802348385,1.3333333333333333
0,0.3333333333333333,-4.229222146650058,1.6666666666666667
3,0.3333333333333333,-2.9728650087576605,1.3333333333333333
0,-0.3333333333333333,-3.1588908117430976,1.6666666666666667
12,0.3333333333333333,-3.7751197562211907,1.6666666666666667
6,-0.3333333333333333,-2.6353480251205776,1.6666666666666667
11,-0.3333333333333333,-2.537402358731463,1.3333333333333333
2,0.3333333333333333,-3.009060141388403,1.6666666666666667
4,-0.3333333333333333,-2.226162058446654,1.3333333333333333
36,0.3333333333333333,-3.2175738371142315,1.6666666666666667
6,0.3333333333333333,-3.7573691315598867,1.6666666666666667
11,1.0,-3.264626783873773,1.6666666666666667
3,-0.3333333333333333,-3.7113037093989227,1.6666666666666667
1,0.3333333333333333,-3.2372705162064777,1.3333333333333333
4,0.3333333333333333,-3.502972204776567,1.6666666666666667
8,0.3333333333333333,-2.773101639797305,1.6666666666666667
0,0.3333333333333333,-3.262980419453561,1.6666666666666667
3,1.0,-3.4018317308312906,1.3333333333333333
6,1.0,-4.121453349858348,2.0
28,1.0,-3.5733071533690683,1.6666666666666667
5,0.3333333333333333,-3.0994223924449087,1.6666666666666667
13,1.0,-3.7051558803698375,1.6666666666666667
3,0.3333333333333333,-3.4050619524690724,1.6666666666666667
3,1.0,-3.5615305247808293,2.0
0,-0.3333333333333333,-2.544979720360184,1.3333333333333333
5,1.0,-3.5776951437624143,2.0
19,0.3333333333333333,-3.210070182922685,1.6666666666666667
1,0.3333333333333333,-2.6541751437713934,1.3333333333333333
3,0.3333333333333333,-3.1349207420223766,1.6666666666666667
14,1.0,-3.492224145076431,1.6666666666666667
4,-0.3333333333333333,-4.020508084349267,1.6666666666666667
5,0.3333333333333333,-3.435224369743468,1.6666666666666667
3,0.3333333333333333,-3.4826353670083727,2.0
1,-0.3333333333333333,-3.203238510411907,1.6666666666666667
28,0.3333333333333333,-3.186609116970704,1.3333333333333333
11,1.0,-3.0837027868685314,1.6666666666666667
17,0.3333333333333333,-2.548801544765217,1.0
18,0.3333333333333333,-2.5781861853117616,1.3333333333333333
15,0.3333333333333333,-4.071030791414798,1.6666666666666667
6,0.3333333333333333,-2.800046048250056,1.6666666666666667
7,1.0,-3.1965788840543667,2.0
9,-0.3333333333333333,-3.3344732308116214,1.3333333333333333
11,1.0,-2.40456113891328,1.0
15,0.3333333333333333,-2.960896050393743,1.3333333333333333
9,0.3333333333333333,-3.6739791229176126,1.0
1,1.0,-4.143568023639165,2.3333333333333335
7,1.0,-4.083472232422736,2.0
22,1.0,-3.8468171028769085,2.0
0,-0.3333333333333333,-3.3597650858836565,1.6666666666666667
29,1.0,-3.5376294939417483,1.6666666666666667
1,1.0,-3.8150939857329895,2.0
8,0.3333333333333333,-3.126552167979586,1.3333333333333333
4,0.3333333333333333,-2.3527075243931836,1.3333333333333333
10,1.0,-4.334736200597468,1.6666666666666667
0,-0.3333333333333333,-4.404364124748131,1.6666666666666667
5,1.0,-3.0837206800552917,1.6666666666666667
7,0.3333333333333333,-2.5393198016944933,1.3333333333333333
5,0.3333333333333333,-3.435311341706013,1.6666666666666667
5,0.3333333333333333,-2.932937757655747,1.3333333333333333
1,-0.3333333333333333,-4.460947818423018,1.6666666666666667
10,1.0,-3.2200787850366908,1.6666666666666667
1,0.3333333333333333,-3.4040239017306617,1.6666666666666667
6,1.0,-2.6271407279039267,1.0
6,0.3333333333333333,-3.5387240075229474,1.6666666666666667
4,0.3333333333333333,-2.787562299993392,1.6666666666666667
1,0.3333333333333333,-3.206000529341921,1.6666666666666667
10,1.0,-4.406508828083268,2.0
23,0.3333333333333333,-3.975009118581594,1.6666666666666667
3,0.3333333333333333,-2.8395886521383393,1.3333333333333333
3,0.3333333333333333,-3.2346246779300247,1.6666666666666667
6,-0.3333333333333333,-3.435311341706013,1.3333333333333333
9,1.0,-2.8923636318532293,1.3333333333333333
6,0.3333333333333333,-3.6289489667727803,1.6666666666666667
13,0.3333333333333333,-2.3307592261666685,1.3333333333333333
20,0.3333333333333333,-3.936019182935919,2.0
13,-0.3333333333333333,-3.072453259172645,1.3333333333333333
16,0.3333333333333333,-3.5644729229464223,1.0
0,0.3333333333333333,-3.111104549424065,1.3333333333333333
11,-0.3333333333333333,-3.1757343914596365,1.3333333333333333
21,0.3333333333333333,-2.437352370058942,1.3333333333333333
6,0.3333333333333333,-2.5868756362174046,1.6666666666666667
3,0.3333333333333333,-2.9381907770945883,1.3333333333333333
6,-0.3333333333333333,-3.2482831095788476,1.6666666666666667
1,-0.3333333333333333,-3.544755946112687,1.6666666666666667
13,1.0,-3.4439053700143867,1.6666666666666667
13,0.3333333333333333,-3.8678117337219704,1.6666666666666667
0,0.3333333333333333,-3.0334087557992446,1.3333333333333333
17,0.3333333333333333,-3.58024105641745,1.6666666666666667
7,0.3333333333333333,-2.998060054687428,1.6666666666666667
2,-0.3333333333333333,-3.1867473078059416,1.6666666666666667
2,0.3333333333333333,-2.993416224873758,1.3333333333333333
1,0.3333333333333333,-2.667772084796559,1.3333333333333333
7,0.3333333333333333,-3.966078059718948,1.6666666666666667
5,-0.3333333333333333,-2.3063372242768128,1.3333333333333333
3,0.3333333333333333,-3.6143165090644302,1.6666666666666667
2,1.0,-4.119655005896113,2.0
5,0.3333333333333333,-2.319550936558501,1.3333333333333333
7,1.0,-2.9641423025263656,1.3333333333333333
0,-0.3333333333333333,-3.2956015724586876,1.3333333333333333
24,0.3333333333333333,-2.5500813087936245,1.0
3,1.0,-4.315076913944356,1.6666666666666667
22,0.3333333333333333,-3.967009026447004,2.0
2,1.0,-3.945540923224792,1.6666666666666667
5,0.3333333333333333,-3.6133032777903744,1.6666666666666667
19,-0.3333333333333333,-3.6443320951386853,1.3333333333333333
1,1.0,-2.698165669673544,1.0
1,0.3333333333333333,-3.523087488900288,1.3333333333333333
1,0.3333333333333333,-3.159949296794883,1.3333333333333333
12,0.3333333333333333,-3.513050125203435,1.6666666666666667
0,0.3333333333333333,-2.4313487644712826,1.3333333333333333
11,0.3333333333333333,-3.275736740160441,1.6666666666666667
2,1.0,-3.0566915697460892,1.6666666666666667
1,1.0,-3.8910191620638535,1.3333333333333333
0,0.3333333333333333,-3.979463772434254,2.0
18,0.3333333333333333,-2.3802793834546065,1.3333333333333333
5,-0.3333333333333333,-3.3985472149112854,1.3333333333333333
5,0.3333333333333333,-2.694739641711857,1.3333333333333333
10,-0.3333333333333333,-3.1983675873153277,1.3333333333333333
9,1.0,-4.151512226641377,1.6666666666666667
17,1.0,-3.943585812967644,2.0
9,0.3333333333333333,-4.166352874490833,1.3333333333333333
0,1.0,-3.1938729206469745,2.0
2,1.0,-2.463258225265174,1.0
17,0.3333333333333333,-3.300660257223092,1.6666666666666667
7,1.0,-4.074695919515285,2.0
15,0.3333333333333333,-3.358108479404175,1.6666666666666667
6,0.3333333333333333,-2.8493991644388355,1.0
6,0.3333333333333333,-2.95228049799954,1.3333333333333333
6,0.3333333333333333,-2.630111742721388,1.3333333333333333
26,-0.3333333333333333,-4.01842081072101,1.6666666666666667
8,-0.3333333333333333,-2.447382065924161,1.3333333333333333
3,0.3333333333333333,-3.267508671539435,1.3333333333333333
3,-0.3333333333333333,-2.7781240883754754,1.6666666666666667
8,1.0,-3.819072506190634,1.6666666666666667
44,0.3333333333333333,-3.583418046205671,1.3333333333333333
3,0.3333333333333333,-3.7244428135754752,1.6666666666666667
9,0.3333333333333333,-3.6485941924451333,1.3333333333333333
19,0.3333333333333333,-3.051121389989906,1.3333333333333333
6,0.3333333333333333,-3.239935527527298,1.6666666666666667
0,0.3333333333333333,-2.3820298590035236,1.3333333333333333
1,0.3333333333333333,-3.8437730796967506,1.6666666666666667
1,0.3333333333333333,-3.172942644027156,1.3333333333333333
0,0.3333333333333333,-3.3117154208298714,2.0
3,-0.3333333333333333,-3.9681550656099636,1.3333333333333333
1,0.3333333333333333,-2.629158033811455,1.0
2,0.3333333333333333,-3.552849924159379,1.6666666666666667
0,0.3333333333333333,-3.855006500040487,1.6666666666666667
4,0.3333333333333333,-2.879493690742694,1.6666666666666667
14,0.3333333333333333,-4.121453349858348,2.0
9,0.3333333333333333,-3.1170934821896936,1.6666666666666667
0,0.3333333333333333,-3.7375272466246994,1.6666666666666667
3,0.3333333333333333,-2.9073564355401462,1.6666666666666667
25,-0.3333333333333333,-3.663051276158571,1.3333333333333333
28,1.0,-2.806852164416787,1.6666666666666667
22,0.3333333333333333,-3.9400973350749227,1.6666666666666667
3,1.0,-3.2485527956426217,1.6666666666666667
4,1.0,-3.8468171028769085,1.6666666666666667
1,0.3333333333333333,-2.920621993589254,1.6666666666666667
0,-0.3333333333333333,-2.752824121010949,1.6666666666666667
5,-0.3333333333333333,-2.3384476608562332,1.3333333333333333
3,1.0,-3.4477580554216885,1.6666666666666667
1,1.0,-3.090429581066326,1.3333333333333333
18,1.0,-3.4737043081457273,1.6666666666666667
7,-0.3333333333333333,-3.571837447067383,1.6666666666666667
12,1.0,-3.5745434104747766,1.6666666666666667
14,-0.3333333333333333,-3.5686437542353917,1.3333333333333333
3,0.3333333333333333,-3.0613476605305814,1.6666666666666667
2,0.3333333333333333,-2.816200509562256,1.6666666666666667
31,0.3333333333333333,-2.6545037814319437,1.6666666666666667
13,0.3333333333333333,-3.542654515766133,1.3333333333333333
0,1.0,-3.0404930675258512,1.6666666666666667
6,-0.3333333333333333,-2.2427757825851673,1.3333333333333333
3,-1.0,-2.7104740484388135,1.6666666666666667
8,0.3333333333333333,-2.5613264016910455,1.6666666666666667
8,-0.3333333333333333,-3.621557655652213,1.3333333333333333
1,1.0,-3.4726768742566954,1.3333333333333333
4,0.3333333333333333,-3.1683150918034237,1.3333333333333333
0,-0.3333333333333333,-3.2894357505372445,1.6666666666666667
5,0.3333333333333333,-3.626617535130405,2.0
6,0.3333333333333333,-3.0509463507782715,1.3333333333333333
4,0.3333333333333333,-2.932366119073723,1.6666666666666667
0,0.3333333333333333,-3.1895396762352664,2.0
1,0.3333333333333333,-2.7332812068376864,1.3333333333333333
18,0.3333333333333333,-3.2371564515409337,1.6666666666666667
2,0.3333333333333333,-3.991362493951847,1.3333333333333333
1,0.3333333333333333,-3.5076668597067298,1.6666666666666667
7,1.0,-3.6776583119988597,1.6666666666666667
2,-0.3333333333333333,-3.244856813064635,1.3333333333333333
3,1.0,-3.0713080258837713,1.3333333333333333
0,0.3333333333333333,-3.3301151030943767,1.6666666666666667
1,-0.3333333333333333,-3.4497482994057656,1.6666666666666667
0,0.3333333333333333,-2.823587313809501,1.3333333333333333
12,0.3333333333333333,-2.74702928476673,1.3333333333333333
25,0.3333333333333333,-3.4077413198181006,1.6666666666666667
12,0.3333333333333333,-2.800948012708698,1.6666666666666667
11,-0.3333333333333333,-3.7084056815907576,1.3333333333333333
3,0.3333333333333333,-3.6456787544059317,1.6666666666666667
9,0.3333333333333333,-3.278146894491281,1.3333333333333333
3,1.0,-3.3807864411614506,1.3333333333333333
13,0.3333333333333333,-3.314881727963712,1.6666666666666667
1,0.3333333333333333,-3.449806566594036,1.6666666666666667
24,0.3333333333333333,-3.435311341706013,1.6666666666666667
0,0.3333333333333333,-3.056822356071349,1.3333333333333333
7,0.3333333333333333,-3.090452950963431,1.6666666666666667
13,1.0,-3.6775599138020234,1.3333333333333333
3,0.3333333333333333,-3.272825302348257,1.3333333333333333
4,1.0,-3.538079174263881,2.0
24,-0.3333333333333333,-3.6562717511475173,1.3333333333333333
0,0.3333333333333333,-3.0898349198304538,1.6666666666666667
1,0.3333333333333333,-3.518617893758973,1.6666666666666667
7,0.3333333333333333,-3.535654673594006,1.6666666666666667
0,-0.3333333333333333,-3.0370881545753368,1.3333333333333333
0,-0.3333333333333333,-2.468161277009819,1.0
16,1.0,-3.1692305219878363,1.3333333333333333
20,0.3333333333333333,-3.221651989253235,1.6666666666666667
0,1.0,-3.5287362663971336,2.0
7,1.0,-5.015200428983543,2.0
6,1.0,-3.9212197845032684,2.3333333333333335
