First Index,Content Function Ratio,Lexical Frequency,Word Length
0,0.6666666666666666,-4.059220572594579,5.166666666666667
3,0.6666666666666666,-4.277705969386112,5.0
3,0.6666666666666666,-3.78246437527706,5.0
1,0.0,-2.7456396435176735,3.1666666666666665
0,0.6666666666666666,-3.3729050562283978,5.333333333333333
2,0.3333333333333333,-3.48465458392667,2.8333333333333335
4,0.6666666666666666,-3.6474482235365215,4.666666666666667
3,0.0,-3.4119056454269407,3.3333333333333335
1,0.0,-3.721197819452239,4.166666666666667
2,0.6666666666666666,-3.6624212620959233,4.333333333333333
4,0.6666666666666666,-3.982860694244177,4.833333333333333
0,0.3333333333333333,-2.8636284241120804,3.6666666666666665
1,0.3333333333333333,-3.6245134248193764,4.0
2,0.0,-3.2984215824705747,4.0
4,0.3333333333333333,-3.4936014697908644,4.666666666666667
0,0.0,-3.3897659885394766,4.333333333333333
3,0.6666666666666666,-4.098240511852907,4.166666666666667
3,1.0,-3.930052158122038,5.833333333333333
1,0.3333333333333333,-3.3188591538572125,4.166666666666667
4,1.0,-4.246425906420814,5.5
2,0.6666666666666666,-3.447543650109728,5.5
0,0.3333333333333333,-3.5640079311382276,5.166666666666667
1,0.3333333333333333,-3.3464420370885333,3.6666666666666665
0,0.3333333333333333,-3.720879893485756,3.0
3,0.6666666666666666,-3.341611029834498,3.1666666666666665
2,0.6666666666666666,-3.710349257990229,4.333333333333333
4,0.3333333333333333,-3.2609747928286192,4.0
2,0.6666666666666666,-3.422724772267306,4.833333333333333
4,0.6666666666666666,-4.338310483286668,5.5
0,0.3333333333333333,-3.2666915181625478,4.333333333333333
1,0.0,-3.360589277021376,3.6666666666666665
3,0.6666666666666666,-3.569983184731166,5.833333333333333
1,0.0,-3.0303564025041574,4.0
2,0.3333333333333333,-3.5210406729966994,3.5
3,1.0,-4.032425522974285,4.666666666666667
4,0.0,-3.367577700708915,4.5
0,0.0,-3.6359676361077446,4.166666666666667
1,0.0,-3.3915408121006543,3.8333333333333335
0,0.3333333333333333,-4.005842551772229,4.166666666666667
2,0.6666666666666666,-3.9968608505193735,4.5
4,0.0,-3.169834545724054,4.166666666666667
3,0.3333333333333333,-3.5774412546301675,4.166666666666667
1,-0.3333333333333333,-2.5447062829352105,2.8333333333333335
2,0.3333333333333333,-3.1016378455415925,4.166666666666667
3,0.0,-2.947060326391835,4.666666666666667
4,0.6666666666666666,-3.6464566681176556,5.333333333333333
0,0.6666666666666666,-3.951135371167265,4.0
1,0.3333333333333333,-3.3005889271111286,4.833333333333333
2,0.3333333333333333,-3.7990117936686705,3.6666666666666665
4,0.0,-3.148919179373633,3.5
3,0.6666666666666666,-3.587879189694118,5.0
0,0.3333333333333333,-3.1364987286841135,4.5
4,0.0,-3.0037624123142934,3.3333333333333335
0,0.3333333333333333,-3.2193445631469957,5.0
1,0.3333333333333333,-3.4404108365711656,3.8333333333333335
2,0.6666666666666666,-3.0044308024985322,5.333333333333333
3,0.6666666666666666,-3.4786971793545214,5.333333333333333
4,0.3333333333333333,-3.693881235782842,5.666666666666667
1,0.0,-2.860953462626931,3.5
2,0.6666666666666666,-3.8795559890954756,5.333333333333333
3,0.0,-3.6505047671846906,4.5
0,0.3333333333333333,-3.557419807602408,4.0
1,0.3333333333333333,-3.3155141567279904,5.333333333333333
4,0.6666666666666666,-3.5812189480871837,4.666666666666667
2,0.6666666666666666,-3.6369237674432053,4.0
0,0.3333333333333333,-3.3165120123201013,5.833333333333333
3,0.6666666666666666,-3.9355550027037283,4.666666666666667
2,0.6666666666666666,-4.008865859979228,5.666666666666667
1,0.0,-3.189211883099517,3.0
4,0.6666666666666666,-3.3338859277482897,4.0
3,0.3333333333333333,-3.7665661290483095,5.166666666666667
0,0.0,-3.5198642883300515,4.833333333333333
1,0.6666666666666666,-3.667522642747317,5.833333333333333
3,0.3333333333333333,-3.1021243556417253,5.0
2,0.6666666666666666,-3.5016141665396128,4.0
0,0.3333333333333333,-3.597555447920182,5.5
4,0.6666666666666666,-3.2381051534811967,4.5
1,0.6666666666666666,-3.8914445446133556,3.8333333333333335
3,0.3333333333333333,-3.816086762000866,4.333333333333333
0,0.0,-2.8263230053285784,2.3333333333333335
4,0.0,-3.0834269142772666,4.0
2,0.6666666666666666,-3.1674026637187196,4.0
4,0.3333333333333333,-3.473862811201404,4.833333333333333
1,0.3333333333333333,-3.2417492293438257,3.5
0,1.0,-4.378209586159081,6.166666666666667
3,0.3333333333333333,-3.012633253106225,4.0
2,1.0,-3.5732380843800957,5.5
4,-0.3333333333333333,-2.7242771883105803,2.5
1,0.0,-3.0532777131568776,4.0
0,0.6666666666666666,-3.7807265203600173,5.166666666666667
2,-0.3333333333333333,-3.066830600633128,2.8333333333333335
3,0.3333333333333333,-3.081838367824822,3.8333333333333335
2,0.0,-3.1916412011434985,3.0
4,0.3333333333333333,-4.163163847798013,4.0
1,0.0,-3.0347619099347103,3.5
3,0.6666666666666666,-3.839931044726912,6.5
0,0.0,-3.3219716033708466,4.0
4,0.6666666666666666,-3.2382905510561586,4.833333333333333
1,0.3333333333333333,-3.3995739836680663,5.166666666666667
2,0.3333333333333333,-3.5435522650110176,3.8333333333333335
0,0.3333333333333333,-3.4172210189099417,4.833333333333333
3,0.6666666666666666,-3.904498600915732,4.5
2,1.0,-3.8828608755337206,4.166666666666667
1,0.0,-2.973048363157666,4.0
3,0.6666666666666666,-3.467487197166219,4.5
0,1.0,-3.457332761890133,5.666666666666667
4,0.6666666666666666,-3.5088934666614517,5.0
2,0.6666666666666666,-3.8469734921845355,6.0
1,0.3333333333333333,-3.5389525590846973,5.666666666666667
4,0.6666666666666666,-3.2804053085610865,5.666666666666667
3,0.0,-3.8538153462511757,4.166666666666667
0,0.6666666666666666,-4.659091883056878,5.333333333333333
1,0.0,-3.177165630012512,4.0
2,0.3333333333333333,-3.4161292434952717,4.666666666666667
0,0.3333333333333333,-4.084493811999054,4.666666666666667
4,0.6666666666666666,-3.918533320822929,5.333333333333333
3,0.0,-3.3974418167634917,3.6666666666666665
2,0.6666666666666666,-3.155540041395717,3.8333333333333335
0,0.3333333333333333,-3.3550057792377976,3.8333333333333335
4,0.3333333333333333,-3.1756300678556,5.5
1,0.3333333333333333,-3.4128956553051677,3.6666666666666665
3,0.3333333333333333,-3.4812423339453162,3.6666666666666665
0,0.6666666666666666,-3.719184615464917,4.166666666666667
1,1.0,-3.660449244985127,4.833333333333333
4,0.0,-2.7396509053485407,3.0
2,1.0,-4.328552672866515,5.5
3,0.3333333333333333,-3.883606914640237,4.666666666666667
1,0.3333333333333333,-3.2688435859229803,4.166666666666667
2,0.3333333333333333,-3.3510258984853913,3.3333333333333335
4,0.6666666666666666,-3.4010882254151675,4.833333333333333
0,0.0,-3.665895393574454,3.8333333333333335
3,0.6666666666666666,-4.600363527108698,4.0
2,0.3333333333333333,-3.167500933657275,3.1666666666666665
3,0.6666666666666666,-3.5912880967723333,5.0
1,0.3333333333333333,-3.3613539201075624,5.0
4,0.0,-3.09811776536746,3.5
0,0.6666666666666666,-3.528279952601809,6.0
4,0.3333333333333333,-3.8151451915064727,4.833333333333333
0,1.0,-4.1970382652697245,4.166666666666667
1,0.0,-4.2445662444812,4.833333333333333
3,0.3333333333333333,-3.443584491193429,4.0
2,0.6666666666666666,-3.555664079946734,5.0
2,0.0,-2.9285044604961534,2.8333333333333335
1,0.0,-3.0248283419620487,3.5
3,0.6666666666666666,-3.449267966657596,4.666666666666667
4,0.0,-3.4692287498114065,3.5
0,0.6666666666666666,-4.3409797769808165,5.0
1,0.3333333333333333,-2.9837957893014004,4.5
0,0.6666666666666666,-3.172274769948434,4.666666666666667
4,0.3333333333333333,-3.9270500984326797,5.166666666666667
2,1.0,-4.148151020622466,5.333333333333333
3,0.3333333333333333,-4.091544482984738,4.666666666666667
1,-0.3333333333333333,-3.231591857052733,2.8333333333333335
3,1.0,-3.774607288696144,5.166666666666667
4,0.0,-3.3011717088976673,3.1666666666666665
2,1.0,-3.987281802857815,5.0
0,0.3333333333333333,-4.017941466022143,4.5
0,0.3333333333333333,-3.0189491998897005,5.0
2,0.6666666666666666,-3.5733857195901493,4.666666666666667
1,0.3333333333333333,-3.3158672476037037,4.0
3,0.6666666666666666,-3.721594415464528,4.333333333333333
4,0.6666666666666666,-3.8357449643891566,5.5
1,0.0,-2.685543961688852,3.3333333333333335
0,0.3333333333333333,-4.063940178755153,6.166666666666667
2,0.0,-3.5983935748923614,3.6666666666666665
4,0.3333333333333333,-3.5964804839635143,4.666666666666667
3,0.3333333333333333,-3.5847163195103775,4.0
2,0.0,-3.3943224041584337,3.5
0,0.6666666666666666,-3.4574322117184675,4.833333333333333
1,0.0,-2.632005193110929,2.3333333333333335
3,0.6666666666666666,-4.2800399118735974,3.6666666666666665
4,0.3333333333333333,-3.037850602529645,3.8333333333333335
1,0.0,-3.107000201414284,3.8333333333333335
2,0.3333333333333333,-4.027100836366618,3.5
3,0.6666666666666666,-4.04383708999921,5.833333333333333
0,0.6666666666666666,-4.1043940507131635,5.0
4,0.3333333333333333,-3.4327997312583727,4.166666666666667
1,0.3333333333333333,-3.6075878455625046,4.666666666666667
4,0.3333333333333333,-3.1929656736217904,3.0
2,0.6666666666666666,-2.9220339742820425,4.0
0,0.3333333333333333,-3.2126964305151926,4.333333333333333
3,0.3333333333333333,-3.5153477254874113,3.8333333333333335
2,0.3333333333333333,-3.0349306824762334,4.0
1,0.3333333333333333,-3.4463103951809875,4.666666666666667
4,0.3333333333333333,-3.7650416664723014,3.8333333333333335
3,0.3333333333333333,-4.098224605378028,4.833333333333333
0,0.3333333333333333,-3.4526272485003298,4.166666666666667
3,0.3333333333333333,-3.679411523359233,4.833333333333333
1,0.3333333333333333,-2.6949172962306065,3.6666666666666665
2,0.0,-3.1584379386891848,3.5
4,0.6666666666666666,-4.064023400368064,3.6666666666666665
0,1.0,-3.2374855184559053,5.5
1,0.0,-2.712941742990441,2.8333333333333335
2,0.6666666666666666,-3.51882294509155,4.833333333333333
0,0.0,-3.1915203129069027,4.166666666666667
3,0.3333333333333333,-3.257485133856964,3.3333333333333335
4,0.0,-3.223563458026456,5.333333333333333
2,0.3333333333333333,-3.5493696068571605,3.5
1,0.3333333333333333,-3.0896844466602063,4.833333333333333
4,0.3333333333333333,-3.413996355295927,4.5
3,0.6666666666666666,-3.1630778103695616,5.833333333333333
0,1.0,-3.656073457076721,5.0
2,0.6666666666666666,-3.0751824338192937,5.333333333333333
1,0.0,-2.630270093210409,3.8333333333333335
4,0.3333333333333333,-3.042569785683955,4.5
3,0.3333333333333333,-3.566359607009824,3.8333333333333335
0,0.3333333333333333,-3.308619701933514,4.666666666666667
2,0.6666666666666666,-3.6339810679308044,5.0
1,0.3333333333333333,-3.6243787963520293,3.5
4,0.3333333333333333,-3.0871029919123636,3.6666666666666665
3,0.6666666666666666,-4.148658148203491,4.166666666666667
0,0.6666666666666666,-4.048916425634765,5.666666666666667
3,0.3333333333333333,-3.119342621657933,3.8333333333333335
4,0.3333333333333333,-3.5587523249243933,4.333333333333333
1,0.3333333333333333,-3.497697985078208,3.5
0,0.6666666666666666,-3.946470137881485,4.5
2,0.6666666666666666,-3.554952647147648,3.8333333333333335
1,0.6666666666666666,-3.8994770014941076,4.0
2,0.6666666666666666,-3.6510647317761067,5.0
3,0.6666666666666666,-3.8551046572722516,4.833333333333333
4,0.6666666666666666,-4.107565746074433,5.166666666666667
0,0.0,-3.1655193377341977,4.0
3,0.3333333333333333,-3.4447387981279323,4.833333333333333
1,0.6666666666666666,-3.0162661243978133,5.0
4,0.0,-3.312285456433468,3.1666666666666665
2,0.3333333333333333,-3.6649717977073686,5.0
0,1.0,-3.721909151085454,5.0
1,0.3333333333333333,-3.0980558407267456,3.6666666666666665
4,0.0,-2.9901897006792666,4.333333333333333
0,0.0,-3.1732251915711647,3.5
2,0.3333333333333333,-3.1236790775950034,4.0
3,0.0,-2.8414509362399034,3.5
2,1.0,-3.9744628520880045,4.833333333333333
1,0.3333333333333333,-3.548141264537913,5.0
3,0.3333333333333333,-3.2768539123596843,3.1666666666666665
0,0.3333333333333333,-3.357995632455513,4.333333333333333
4,0.3333333333333333,-3.665113214565587,3.6666666666666665
4,0.3333333333333333,-3.237118880915155,3.5
1,0.3333333333333333,-3.0941913878862444,3.5
2,0.6666666666666666,-3.7171273527167332,4.833333333333333
3,0.6666666666666666,-3.4170864764999522,5.5
0,0.6666666666666666,-3.4195867499685293,4.833333333333333
3,-0.3333333333333333,-3.2081293641300115,4.0
1,0.3333333333333333,-3.4761259330515846,3.8333333333333335
2,1.0,-4.160124633293494,7.0
4,0.3333333333333333,-3.375388963748873,4.666666666666667
0,0.0,-3.5733035543873792,3.5
4,0.3333333333333333,-3.414977352150918,4.333333333333333
1,0.3333333333333333,-3.839702338345585,4.333333333333333
2,0.3333333333333333,-3.416299585940125,4.5
0,0.0,-3.055091989473952,3.3333333333333335
3,0.3333333333333333,-3.4094597116675875,5.166666666666667
4,0.6666666666666666,-3.8728082619111315,5.0
2,0.3333333333333333,-3.3664464039442783,4.833333333333333
0,0.0,-3.3604968116680527,3.3333333333333335
3,0.3333333333333333,-2.9128438495176137,5.333333333333333
