First Index,Content Function Ratio,Lexical Frequency,Word Length
0,0.6666666666666666,-4.486710214037422,7.333333333333333
2,0.6666666666666666,-3.5444954787765557,7.333333333333333
0,0.0,-4.831625184486847,8.833333333333334
1,0.3333333333333333,-3.736701310487334,6.666666666666667
3,0.3333333333333333,-4.356608458507887,6.333333333333333
1,0.6666666666666666,-3.63249267550853,5.833333333333333
3,0.6666666666666666,-4.2293655399790415,8.5
2,0.3333333333333333,-3.6004185919998677,6.0
0,0.6666666666666666,-4.602602335486945,8.833333333333334
1,0.6666666666666666,-3.7445529278754464,7.333333333333333
0,0.6666666666666666,-3.9680614145194486,6.5
2,0.3333333333333333,-3.9787260074044952,6.666666666666667
0,0.3333333333333333,-3.6093199285556703,5.166666666666667
2,0.6666666666666666,-3.9265669175708084,7.666666666666667
4,0.0,-3.734146679525813,6.666666666666667
0,0.3333333333333333,-3.9059174376090127,7.0
1,0.3333333333333333,-3.812092678022671,5.5
3,0.6666666666666666,-3.7443705225035977,6.5
4,0.3333333333333333,-4.649600813951515,8.833333333333334
2,0.3333333333333333,-4.238057687829552,8.0
1,0.6666666666666666,-3.9652864038912337,8.5
0,1.0,-5.033105813228845,8.333333333333334
3,0.3333333333333333,-3.9858780320160645,8.666666666666666
0,0.6666666666666666,-4.559251757479721,8.166666666666666
4,0.6666666666666666,-3.9588600739323034,8.5
2,0.0,-4.036052559765677,8.166666666666666
1,0.0,-3.784571880902884,5.333333333333333
3,1.0,-4.695886981112213,7.666666666666667
1,0.3333333333333333,-4.036430873094097,6.333333333333333
0,0.3333333333333333,-4.086512766068648,7.666666666666667
2,0.6666666666666666,-3.939205354679085,5.666666666666667
4,0.3333333333333333,-4.147319007832735,6.666666666666667
2,0.3333333333333333,-4.279859313581862,6.333333333333333
3,0.0,-3.479520518939014,5.0
4,0.0,-3.7069655816384834,5.666666666666667
1,0.3333333333333333,-3.7127667166908953,6.666666666666667
2,0.0,-3.432108716653089,4.833333333333333
3,0.6666666666666666,-4.896563557449865,7.5
1,0.3333333333333333,-4.186686339506647,8.833333333333334
0,0.6666666666666666,-4.112559400523993,7.0
4,0.6666666666666666,-4.34675971268283,8.0
0,0.3333333333333333,-4.001797416428531,6.166666666666667
4,0.3333333333333333,-3.8211165601956654,6.0
1,0.6666666666666666,-3.7158552585637388,5.666666666666667
2,1.0,-4.101293161023237,9.0
2,0.6666666666666666,-5.2381806334585574,8.666666666666666
0,0.3333333333333333,-4.249254950584336,7.833333333333333
3,0.3333333333333333,-3.958339509287677,5.333333333333333
1,1.0,-4.104192202341214,7.666666666666667
4,0.6666666666666666,-4.710953936416764,8.333333333333334
1,0.3333333333333333,-3.7346121622834283,5.833333333333333
3,0.3333333333333333,-3.7939050395048035,6.833333333333333
0,0.6666666666666666,-3.635712918858955,5.666666666666667
4,0.6666666666666666,-3.5240398717756896,6.666666666666667
3,1.0,-5.049791672042723,9.0
0,1.0,-4.253518609885854,9.0
4,0.3333333333333333,-3.7908039417027672,8.333333333333334
2,0.6666666666666666,-3.9228074837729516,6.666666666666667
1,0.6666666666666666,-3.475949681639768,6.333333333333333
1,0.6666666666666666,-3.8793220216969524,7.166666666666667
4,0.3333333333333333,-3.319755421918939,6.333333333333333
2,0.3333333333333333,-3.649694777897811,6.5
1,0.3333333333333333,-3.410515520878702,5.333333333333333
3,0.6666666666666666,-3.9686234170733337,8.5
0,0.0,-3.993443129497305,6.833333333333333
4,0.6666666666666666,-3.8197510351240918,6.333333333333333
2,0.6666666666666666,-4.289689265879129,7.166666666666667
0,0.3333333333333333,-4.208514306275796,5.833333333333333
2,0.3333333333333333,-3.3878898192293962,6.5
1,0.3333333333333333,-3.742424338477335,6.666666666666667
3,0.3333333333333333,-4.308944168256164,6.666666666666667
2,0.3333333333333333,-3.3927238154616686,6.833333333333333
3,0.3333333333333333,-3.88628853626391,5.666666666666667
1,0.6666666666666666,-3.9502663423347966,8.0
4,0.0,-4.039599688923404,7.166666666666667
2,0.3333333333333333,-3.618467927235944,7.333333333333333
4,0.3333333333333333,-3.2101956095241593,5.166666666666667
0,0.3333333333333333,-4.3046869649624115,6.333333333333333
1,0.3333333333333333,-3.810166625463696,7.0
3,0.3333333333333333,-3.7455344447737122,7.666666666666667
1,0.6666666666666666,-4.586785082915944,8.333333333333334
0,0.3333333333333333,-4.012956713480674,6.166666666666667
2,0.3333333333333333,-3.2967914813061587,5.833333333333333
3,0.6666666666666666,-4.659387891905688,9.0
4,1.0,-4.2869583327096406,7.5
3,0.3333333333333333,-3.7323425650573228,7.333333333333333
0,0.0,-4.3237289668080985,6.5
2,0.6666666666666666,-4.524584177621265,7.666666666666667
4,0.6666666666666666,-4.063353021657565,7.5
3,0.6666666666666666,-4.267424767959245,8.833333333333334
4,0.0,-3.6842096498626855,5.333333333333333
2,0.6666666666666666,-4.154643399365917,7.666666666666667
1,0.3333333333333333,-3.8893125172404654,5.5
0,0.3333333333333333,-4.647855054382185,8.333333333333334
1,0.0,-3.203985948541439,5.5
4,0.0,-2.9777178800226856,4.666666666666667
2,0.0,-3.647269673003846,4.833333333333333
4,0.6666666666666666,-4.284316978748237,8.833333333333334
0,0.3333333333333333,-4.4600934068928355,8.333333333333334
2,0.0,-3.402721079544973,4.666666666666667
3,0.3333333333333333,-3.476194208153307,5.666666666666667
2,0.6666666666666666,-4.296588046738832,7.0
0,0.6666666666666666,-4.9503475121358465,8.5
1,0.6666666666666666,-3.5026449857681143,6.333333333333333
1,0.0,-4.3739059824193225,5.166666666666667
2,0.6666666666666666,-4.351382736111391,7.833333333333333
0,0.0,-4.027564453209643,6.0
1,0.3333333333333333,-3.6262580883781936,7.5
0,0.3333333333333333,-4.03436723970057,7.333333333333333
3,0.6666666666666666,-4.007200488857764,8.5
4,0.6666666666666666,-3.7736935249041044,7.666666666666667
0,0.3333333333333333,-5.222028964623881,8.166666666666666
3,0.3333333333333333,-3.431025881923522,8.0
4,0.3333333333333333,-3.83243701734086,8.0
3,0.3333333333333333,-3.40060639804687,7.166666666666667
1,1.0,-3.8582664432940916,5.833333333333333
2,0.6666666666666666,-3.2972682148164587,5.0
4,0.0,-3.7813421916199164,5.666666666666667
1,0.6666666666666666,-3.7178026169101632,7.333333333333333
2,0.0,-3.2038974255117165,5.666666666666667
4,0.3333333333333333,-3.6936072881665662,6.333333333333333
2,0.3333333333333333,-3.7022912191004234,8.666666666666666
3,0.3333333333333333,-4.121513697247293,9.0
0,0.6666666666666666,-4.364570187567148,8.833333333333334
1,0.6666666666666666,-4.217067837618889,7.833333333333333
3,0.6666666666666666,-4.504853633136726,7.666666666666667
4,0.3333333333333333,-3.803983602440288,8.166666666666666
0,0.6666666666666666,-4.824726403627143,7.833333333333333
1,0.3333333333333333,-3.808684112203745,6.166666666666667
2,0.3333333333333333,-4.05460615902569,8.0
0,0.6666666666666666,-4.543525234171351,7.5
4,0.0,-3.0140210264862923,6.0
3,0.0,-3.105615013243193,6.166666666666667
4,0.0,-4.567532291065901,4.833333333333333
0,0.6666666666666666,-3.9254252035939747,6.666666666666667
3,0.3333333333333333,-3.4529980991187386,7.833333333333333
3,0.6666666666666666,-4.400903999201694,7.666666666666667
4,0.3333333333333333,-3.371428481657411,4.666666666666667
2,0.3333333333333333,-3.8994914102441456,8.333333333333334
0,0.6666666666666666,-3.561757697666311,5.166666666666667
3,0.6666666666666666,-3.8019869682392815,7.666666666666667
0,0.3333333333333333,-4.206083595641444,9.0
1,0.6666666666666666,-4.362824111115798,7.833333333333333
2,0.6666666666666666,-4.201115680592292,8.0
4,0.3333333333333333,-3.542671311336083,5.333333333333333
